culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d7,431.18429__1.754,0.3773360938787676,18.6552231896198,0.791667467541552,0.4420879663102433,0.9465006681603774,-7.062205867890927
d7,526.87784__0.619,0.32066378716562965,19.72601781339338,0.7915117659550839,0.4421757696249772,0.9465006681603774,-7.062331847140936
d7,116.01618__0.482,-0.1137507173024624,21.90517566089259,-0.7896272647514422,0.4432393588389961,0.946805955176055,-7.063854818076011
d7,165.06648__1.306,0.33815051925055817,16.476000649842337,0.7894963474561589,0.443313307346308,0.946805955176055,-7.063960496645054
d7,208.994__0.49,0.49784467900758217,20.061960436774818,0.7890017896012587,0.4435927286643937,0.946805955176055,-7.064359567510366
d7,402.00634__1.643,-0.16068853272314898,21.889748984744376,-0.7868817144200202,0.44479182275404405,0.946805955176055,-7.066067721979409
d7,402.00633__1.64,-0.16068853272314898,21.889748984744376,-0.7868817144200202,0.44479182275404405,0.946805955176055,-7.066067721979409
d7,402.00634__1.64,-0.16068853272314898,21.889748984744376,-0.7868817144200202,0.44479182275404405,0.946805955176055,-7.066067721979409
d7,194.96032__0.47,-0.569819170735018,18.90071649532749,-0.7855836490186092,0.44552701068025524,0.946805955176055,-7.067111508325881
d7,100.03898__0.432,0.22848526304594297,16.14259431294257,0.7846169621185498,0.4460750154860791,0.946805955176055,-7.067887807771628
d7,102.95542__0.539,0.07394069519032358,28.421990264534294,0.784612470265758,0.446077562867777,0.946805955176055,-7.067891412923381
d7,243.96796__4.543,-0.5799272057692222,17.607439560028478,-0.7840743870865194,0.4463827827640784,0.946805955176055,-7.068323140971245
d7,212.97865__1.137,0.37241110210289546,17.679352665922668,0.7836887010448407,0.44660163897694116,0.946805955176055,-7.068632427550368
d7,558.81163__0.559,0.09478292558139755,21.97543095436442,0.7834541282840791,0.4467347797117016,0.946805955176055,-7.068820466461873
d7,558.81127__0.564,0.09478292558139755,21.97543095436442,0.7834541282840791,0.4467347797117016,0.946805955176055,-7.068820466461873
d7,331.10319__3.691,-0.4013235349965105,15.841848912286078,-0.7822443129191893,0.4474218556866514,0.9473065983113843,-7.06978946547672
d7,361.02677__1.545,-0.34819693271252344,18.702542366078656,-0.7808675625244211,0.4482045499695224,0.9473065983113843,-7.0708905057582045
d7,310.87943__1.322,-0.34449875695840537,14.720822153943754,-0.7806707235691179,0.4483165252680863,0.9473065983113843,-7.0710477805793195
d7,277.18063__1.613,0.13065615666145936,17.993865899174477,0.7804589220481972,0.44843703203114893,0.9473065983113843,-7.071216970039937
d7,493.11184__1.793,-0.18902294728991267,15.135500158623264,-0.780048666759404,0.4486705094262746,0.9473065983113843,-7.071544567230673
d7,154.92712__0.63,0.09784189611586348,23.5140462364126,0.7783487670964717,0.4496387449757925,0.9479168328435178,-7.07290029307172
d7,168.94474__0.925,0.7228783655642185,16.35681482618046,0.7783469598881904,0.44963977503377484,0.9479168328435178,-7.072901732940221
d7,314.90565__0.944,0.15209081849163222,20.2130094274217,0.7772213709676837,0.4502816183392019,0.9479369386003197,-7.073797936361219
d7,136.99011__0.471,-0.16372548531973702,17.812704499991494,-0.7759537459660705,0.4510051459393454,0.9479369386003197,-7.074805809276047
d7,190.01709__0.477,-0.12058011172859569,25.648091113769294,-0.7759455534558877,0.451009824393263,0.9479369386003197,-7.074812318142669
d7,190.01712__0.478,-0.12058011172859569,25.648091113769294,-0.7759455534558877,0.451009824393263,0.9479369386003197,-7.074812318142669
d7,313.07845__2.369,0.6965023577514767,20.098750153918154,0.7741992950712324,0.452007748610718,0.9493184592148238,-7.076198267022001
d7,420.79357__1.332,-0.734941082114661,15.64976738439118,-0.7730902678535798,0.4526422387410557,0.9499351802494896,-7.077076981644908
d7,274.88711__1.033,0.43263369440045457,16.387610858570543,0.7718597244953614,0.4533469048908594,0.9506698264005495,-7.0780506268167125
d7,336.8889__4.866,0.378269797750284,16.897623576216706,0.7712880377669091,0.45367451349577714,0.9506698264005495,-7.078502480221392
d7,209.98935__0.474,-0.4309029803911234,17.723329727063604,-0.769695864327768,0.454587701400071,0.9512151589200458,-7.0797592954517725
d7,173.83035__1.191,0.18264730586214223,18.641618292004242,0.7694134513207554,0.4547497991121243,0.9512151589200458,-7.079981975496966
d7,314.86156__0.547,0.12556948160568818,20.170942439262912,0.767327846124509,0.4559480037994844,0.9512151589200458,-7.081624136322576
d7,105.00018__0.93,-0.3547671882304117,19.66664497106313,-0.7662465814479071,0.45656998035562335,0.9512151589200458,-7.082473892071823
d7,313.20164__1.912,0.5421023184986242,18.592174820988834,0.765385222423318,0.4570658400757571,0.9512151589200458,-7.0831500394804765
d7,208.99404__0.494,0.5613719029413788,19.903256282909553,0.7653269068510153,0.45709942284481464,0.9512151589200458,-7.083195790673849
d7,120.99504__0.479,0.2056619347412538,18.74088706781283,0.764646471648495,0.45749138582524196,0.9512151589200458,-7.083729386359058
d7,260.11358__0.695,0.13868602862786802,15.477889104411359,0.7637617533637822,0.45800133949331845,0.9512151589200458,-7.0844225290728255
d7,334.79177__0.518,0.11161294202072969,21.822270727710077,0.7636858674149491,0.45804509685276174,0.9512151589200458,-7.084481948500022
d7,217.03499__1.087,0.3337692154394925,15.572998693659954,0.7614202872614285,0.4593526776397141,0.9512151589200458,-7.086253423155156
d7,227.1648__0.919,0.32252448147272644,16.520391547700676,0.761389667199559,0.45937036594876246,0.9512151589200458,-7.086277332122703
d7,517.26082__2.73,-0.2985994944905093,16.27098079924829,-0.7608752043024305,0.4596676195183712,0.9512151589200458,-7.0866789065434475
d7,209.9833__0.574,0.0748657843966771,18.410190646933327,0.7601172301045775,0.4601057907663052,0.9512151589200458,-7.0872701044375015
d7,219.02725__0.557,0.07486578430691976,17.833160189534805,0.7601172291618724,0.4601057913114278,0.9512151589200458,-7.08727010517245
d7,464.96082__0.56,0.07486578415526905,18.014715121866384,0.7601172277301409,0.46010579213933167,0.9512151589200458,-7.087270106288647
d7,535.27364__1.612,0.2251290149986631,21.122401347382272,0.7591869682672013,0.46064391377722247,0.9512151589200458,-7.087994941921001
d7,257.98339__4.744,-0.5422639474410389,14.51772068900894,-0.7580509312397964,0.46130160129510744,0.9512151589200458,-7.088879008380228
d7,405.26458__1.587,0.329012248495699,22.07936002119692,0.7564972812929431,0.4622020027765411,0.9512151589200458,-7.090086092304867
d7,233.04275__0.692,0.6903157984006268,19.62554290268447,0.7558906969757712,0.46255383843472664,0.9512151589200458,-7.090556750562937
d7,156.92421__0.622,0.4989198521673679,22.662891888380802,0.7546516386265351,0.46327304299916905,0.9512151589200458,-7.091517076546279
d7,425.92514__1.582,-0.0978486985318977,15.57989186284685,-0.753673047936653,0.4638415504923489,0.9512151589200458,-7.092274504331522
d7,245.98986__0.835,-0.13115303949303522,14.370682077739005,-0.7526327424784965,0.46444638481105327,0.9512151589200458,-7.093078707849471
d7,129.06562__0.254,-0.30193005450496857,16.359523485042228,-0.7524763013940591,0.4645373819997828,0.9512151589200458,-7.093199555539197
d7,180.97209__0.583,0.07360883494040951,26.254566251896822,0.752326774297923,0.46462436784271455,0.9512151589200458,-7.093315040703303
d7,209.06648__2.058,-0.3621438802986307,17.496845777947897,-0.7516334790989633,0.4650278169258961,0.9512151589200458,-7.093850221605716
d7,295.15526__1.543,0.3948829773405866,18.943053422141453,0.7510954422815094,0.46534106590613267,0.9512151589200458,-7.094265239736406
d7,163.00612__0.472,-0.23485225520670622,19.480898648823505,-0.7507901800976883,0.4655188498126026,0.9512151589200458,-7.094500584054218
d7,234.04381__0.469,0.2842320508948256,18.361562564660463,0.7506631207099113,0.46559286125113875,0.9512151589200458,-7.094598515550464
d7,359.20773__1.351,-0.26090528522722234,18.59790996630008,-0.7501409849644487,0.4658970790139023,0.9512151589200458,-7.095000793450554
d7,141.99309__0.528,-0.0808806989579947,18.906535388845533,-0.7498990669913832,0.46603807202133496,0.9512151589200458,-7.095187091069806
d7,260.99838__0.543,-0.08088069894498656,19.802458426125252,-0.7498990668435351,0.4660380721075108,0.9512151589200458,-7.095187091183646
d7,164.95603__0.552,0.07469321069486866,26.225430853819116,0.7493675429769083,0.466347943881793,0.9512151589200458,-7.095596215915539
d7,468.7009__0.506,0.09333411142156132,22.20850210186654,0.7493224494882349,0.46637423867884265,0.9512151589200458,-7.095630913000617
d7,234.0437__0.469,0.2765764686197358,18.396012684309856,0.7489238110893508,0.46660673149374854,0.9512151589200458,-7.095937560814482
d7,339.25391__1.706,0.5070566732989802,21.11919144897642,0.748241220423005,0.4670049963644958,0.9512151589200458,-7.0964622865762585
d7,472.76527__0.533,-0.23873385010583176,21.326425335436088,-0.7479992239120289,0.4671462422025078,0.9512151589200458,-7.096648209988503
d7,358.84319__0.532,0.07966518537271644,21.537091190626665,0.7477405337057871,0.46729726078376754,0.9512151589200458,-7.096846897740733
d7,254.92619__0.575,0.07628173066465532,25.875393042699024,0.7470541519537454,0.4676981037935144,0.9512151589200458,-7.097373768397462
d7,193.08628__1.384,-0.3304146484878197,18.86249444405673,-0.7470280357587975,0.4677133596884624,0.9512151589200458,-7.097393806539882
d7,176.82473__0.345,0.16251098973570474,20.028271691839382,0.7469490174251957,0.46775952047909375,0.9512151589200458,-7.097454430914477
d7,209.04361__3.81,0.40246029683006423,17.36380242552464,0.7463070493387479,0.46813464837967356,0.9512151589200458,-7.097946742114083
d7,269.08816__1.633,-0.25322420191289413,18.572585606030497,-0.7460762887188696,0.468269536432832,0.9512151589200458,-7.0981236120668765
d7,272.9387__0.462,-0.5344827316973403,19.247233761709303,-0.7446716241329004,0.46909113094252597,0.9521900815271812,-7.099199151189246
d7,287.07519__0.735,-0.1348839966192228,15.836124338716376,-0.7440273253505911,0.4694682808501758,0.9522620805891119,-7.0996918600711645
d7,238.93132__4.194,-0.19497304460435325,18.1039422059152,-0.7394886618053408,0.47213033687358286,0.9526536733226804,-7.103151528165814
d7,386.76291__0.501,0.10624701850341989,21.070029222066918,0.7393034242010003,0.47223918032653933,0.9526536733226804,-7.103292313691354
d7,344.81993__0.524,-0.4288765169636063,22.17317767883265,-0.7391358334505452,0.47233766794859855,0.9526536733226804,-7.103419659094116
d7,393.01729__1.54,-0.35826939553708237,18.781226039517303,-0.7388399807205027,0.47251156168649533,0.9526536733226804,-7.103644400535346
d7,165.95954__0.674,-0.21698566711364317,17.53095805154487,-0.7381604707555931,0.4729111066470604,0.9526536733226804,-7.104160268817464
d7,316.94774__0.585,0.08005737175598776,26.43172639222623,0.7369464647945764,0.4736254447633086,0.9526536733226804,-7.105080823486265
d7,471.3117__1.653,0.3116415580883464,21.65622054936875,0.7358106637772444,0.4742943635570378,0.9526536733226804,-7.10594081034714
d7,180.9447__0.746,-0.5245144072859175,15.562359386004939,-0.7354699622313303,0.4744951289491365,0.9526536733226804,-7.106198538241448
d7,366.75983__0.522,-0.1607243610754818,18.715670698340677,-0.7353503573793335,0.47456562088565013,0.9526536733226804,-7.106288988668379
d7,203.01904__0.945,-0.1497297706800922,13.70512008148412,-0.7346992053640918,0.47494950493152055,0.9526536733226804,-7.106781180006304
d7,176.04565__0.814,0.3987734543798793,14.296929421821952,0.7343778711465524,0.4751390161155674,0.9526536733226804,-7.107023920986883
d7,536.20751__1.317,0.38771818394250906,17.8417200934994,0.7335382957140268,0.4756343849648067,0.9526536733226804,-7.10765768663302
d7,417.22872__1.648,0.43816694697082,16.031337215134027,0.7314563855633115,0.47686411911652327,0.9526536733226804,-7.109226356357897
d7,414.78297__0.497,-0.1667111279265072,20.959302214242168,-0.7310582108733147,0.47709953186307097,0.9526536733226804,-7.109525902086339
d7,186.08465__1.299,-0.25958082598060433,18.905633265522653,-0.7307339424506758,0.4772913013179928,0.9526536733226804,-7.109769736939146
d7,464.73158__0.523,-0.12809710347141479,20.995130811740246,-0.7303158420046473,0.4775386314712694,0.9526536733226804,-7.1100839815270245
d7,147.98856__0.695,0.14671756505079642,16.425325943326893,0.7297089911252989,0.47789775701613013,0.9526536733226804,-7.110539795237165
d7,330.98206__0.672,0.1467175648633686,15.127209137241596,0.7297089902952045,0.4778977575074803,0.9526536733226804,-7.11053979586042
d7,191.97867__0.698,0.14671756487527518,16.371647563281446,0.7297089902699572,0.4778977575224248,0.9526536733226804,-7.110539795879376
d7,125.87186__1.774,-0.15782084766999524,16.79551487709028,-0.7296071329529519,0.4779580513096273,0.9526536733226804,-7.1106162679171865
d7,400.99846__1.514,-0.37248988479468903,18.89704013690689,-0.728959590796641,0.4783414679846071,0.9526536733226804,-7.11110219621642
d7,154.89118__1.347,-0.09710711321368404,13.989741540517505,-0.7289016879677787,0.4783757619819494,0.9526536733226804,-7.111145628196929
d7,313.07845__1.781,0.3472769559172159,20.459906448088066,0.7285879320786247,0.4785616155818502,0.9526536733226804,-7.1113809159542285
d7,285.11327__1.07,0.22271519828671033,17.70973257921735,0.7275769364983294,0.4791607783443559,0.9526536733226804,-7.112138431282213
d7,303.18125__3.339,-0.4655502395227661,14.709127310268311,-0.727287582209943,0.4793323469395889,0.9526536733226804,-7.11235505858042
d7,180.06578__0.357,0.1574776984798198,15.838130927724507,0.7270414136740241,0.47947833851623156,0.9526536733226804,-7.112539291775167
d7,285.17172__1.645,-0.2772025693347935,19.230440346684993,-0.7267816516398432,0.47963242106731874,0.9526536733226804,-7.112733635809242
d7,269.03401__1.515,-0.19929299079282006,16.619396545206705,-0.7258940269202632,0.48015915855863034,0.9526536733226804,-7.113397237760559
d7,317.16095__2.477,-0.23701404358448563,20.944310211553177,-0.7255592676141466,0.48035790375792975,0.9526536733226804,-7.113647314102534
d7,269.95816__0.491,-0.13790629097310247,19.996279324062122,-0.7248721159548346,0.48076601912437145,0.9526536733226804,-7.114160304761078
d7,489.32146__1.616,-0.37387530704106703,16.754544647817127,-0.7245866682224518,0.48093561495898707,0.9526536733226804,-7.114373272497252
d7,334.76571__1.316,-0.11700488181818645,13.927590771445523,-0.7243124541955048,0.4810985705473192,0.9526536733226804,-7.114577785831263
d7,441.2031__1.844,-0.5673476990149855,16.43316007293356,-0.7241804624876095,0.48117702042564403,0.9526536733226804,-7.11467620187044
d7,392.28939__1.824,0.5281013440991761,23.096101196689638,0.7234159796727552,0.48163154672902153,0.9526536733226804,-7.115245891143989
d7,276.90827__4.125,0.29873364719947887,16.222827178643886,0.7230473990857389,0.48185078064984954,0.9526536733226804,-7.115520356740882
d7,145.04938__0.476,0.2905083789993541,22.458054091195383,0.7228522607331173,0.4819668745550697,0.9526536733226804,-7.115665615168289
d7,132.8666__0.648,-0.3413356606533431,21.511730500014387,-0.7222580766070501,0.4823204775062414,0.9526769460027603,-7.116107694426906
d7,114.98445__0.614,0.4288940745667068,17.86747776975014,0.7214183722837583,0.48282045870860457,0.9528128469060775,-7.116731869162539
d7,522.69__0.517,-0.1973300659011726,20.13969298377337,-0.720541680613008,0.48334279733065133,0.9528128469060775,-7.117382819880512
d7,154.91744__4.529,-0.30939223931287646,16.61010750333963,-0.7204206850598992,0.4834149140743429,0.9528128469060775,-7.117472602478246
d7,215.05517__0.828,-0.40922778099688634,16.674633596901476,-0.7190773204183586,0.484216033678591,0.9537173751676559,-7.11846848364177
d7,174.95573__4.556,-0.4153976759288072,16.856411046759284,-0.718218042806037,0.4847288863916205,0.954053253088592,-7.119104591543932
d7,234.8684__0.51,0.08721964572142649,24.9248340850467,0.7164548903894803,0.48578223430491396,0.9542714752168048,-7.120407614099756
d7,358.97538__0.631,0.09496492945150724,17.75233310864138,0.7131554187726045,0.48775711375327424,0.9542714752168048,-7.122838041878581
d7,262.00214__0.63,0.09496492920998861,17.444834740817278,0.7131554168636554,0.4877571148972579,0.9542714752168048,-7.122838043281723
d7,389.26995__1.696,0.25266649798078483,23.473281216670085,0.7129822069067834,0.4878609217749418,0.9542714752168048,-7.122965344136477
d7,180.94497__0.479,-0.4255861820313651,20.268089970711518,-0.7128994138879368,0.4879105453449768,0.9542714752168048,-7.12302618282396
d7,193.04931__3.993,0.14825655628127557,15.6018779748148,0.7128888173780333,0.48791689678343786,0.9542714752168048,-7.123033968970438
d7,187.86018__2.104,-0.5606687561178636,18.42717717218167,-0.7123105085187237,0.48826360441423566,0.9542714752168048,-7.123458738216489
d7,163.02383__1.148,0.2980404404172883,16.511205462781394,0.7111007658542846,0.4889893471076352,0.9542714752168048,-7.124346262400149
d7,90.9321__0.9,0.46303943713035334,19.174119680410392,0.7108647238976492,0.48913102758313276,0.9542714752168048,-7.124519270615953
d7,412.882__1.005,-0.30560322868780343,15.011483031575134,-0.7105552737567628,0.4893168074411064,0.9542714752168048,-7.124746002975223
d7,165.03987__2.589,0.552072259345914,21.397264968757845,0.7096707764379813,0.4898480527181096,0.9542714752168048,-7.125393563703288
d7,531.29964__1.616,0.2911113553148618,17.466899616736907,0.7096579732800713,0.48985574506451846,0.9542714752168048,-7.125402931689127
d7,95.91532__1.328,-0.9617670029521991,21.41411736173117,-0.7095098267354893,0.48994475918977665,0.9542714752168048,-7.125511318119886
d7,185.94661__0.929,-0.2414602837932214,16.008269172626225,-0.7094107565894511,0.49000429107419163,0.9542714752168048,-7.12558378773123
d7,264.93432__0.598,0.1145563368019963,21.105906145740985,0.7074720416365912,0.49117014861913977,0.9542714752168048,-7.127000062053506
d7,119.94568__1.641,0.20840996557484817,18.462390881806215,0.7066134111789775,0.49168702049680546,0.9542714752168048,-7.127626160208402
d7,90.96674__1.519,0.23027444581702286,17.07639047601818,0.7063299158419389,0.4918577482078912,0.9542714752168048,-7.127832724860387
d7,100.02121__0.617,0.0726032179034498,18.89413876932275,0.7051672984308142,0.49255827459165613,0.9542714752168048,-7.1286790429617115
d7,225.97829__4.508,-0.5785861232559197,16.698252843037707,-0.7036743555490412,0.4934587085998545,0.9542714752168048,-7.129763918265922
d7,178.82184__0.359,0.13040785335038635,16.257275192003238,0.7027376338911292,0.4940241711375918,0.9542714752168048,-7.130443513392949
d7,452.70597__0.515,0.15387036234632176,20.619819693482324,0.7026580336857111,0.49407224047684717,0.9542714752168048,-7.130501224838079
d7,409.31139__2.649,0.1167949196437333,15.240600757131018,0.702085030328969,0.4944183505567158,0.9542714752168048,-7.130916482195469
d7,195.85446__4.803,0.2979317254758392,16.792579009978823,0.7018022438605512,0.49458921467355454,0.9542714752168048,-7.131121302331571
d7,297.04693__2.191,0.675112967665315,16.94570945790759,0.7011447250803209,0.4949866338498904,0.9542714752168048,-7.131597241593835
d7,299.99431__4.603,-0.5644228678214132,15.893755466237904,-0.7001338683058175,0.49559798873601224,0.9542714752168048,-7.132328132007037
d7,315.07522__2.202,0.5567221282248027,16.570389768727857,0.6990860936009324,0.49623214446894925,0.9542714752168048,-7.133084679974135
d7,301.21731__2.133,0.30579104192897466,18.965181197390766,0.6987982558345347,0.49640643987103594,0.9542714752168048,-7.133292329228594
d7,196.04311__1.264,-0.07392733125993663,14.343426833967815,-0.6982733681187212,0.4967243704767861,0.9542714752168048,-7.133670783960107
d7,172.82972__1.201,-0.11566627051968911,22.918644411257958,-0.6964982676874162,0.49780046410745116,0.9542714752168048,-7.1349487059804675
d7,396.93284__4.226,0.35052905550044994,16.812743807725838,0.6961991068866068,0.49798195596336436,0.9542714752168048,-7.135163778212521
d7,130.0496__0.265,0.5122916814441413,17.69197991948479,0.6956609271178447,0.49830855207514646,0.9542714752168048,-7.1355504689765255
d7,144.99536__0.581,0.199806348056561,19.57817243826986,0.6954134061395484,0.4984588035310189,0.9542714752168048,-7.13572822325852
d7,195.8101__1.499,-0.7809700777784376,17.625448761443526,-0.6943927860680774,0.4990786287078013,0.9542714752168048,-7.136460547217391
d7,174.82749__1.216,-0.11917465017627321,21.754963687353094,-0.6941599631708577,0.4992200864687447,0.9542714752168048,-7.136627463928473
d7,400.90911__0.592,0.1202875379896366,21.158005628375502,0.6940729586037934,0.49927295449771403,0.9542714752168048,-7.136689826351784
d7,485.29083__1.572,0.2794096078514532,19.578662521894636,0.6927041878877355,0.5001051188581656,0.9542714752168048,-7.137669964071265
d7,261.00761__0.475,-0.3596047041046519,20.270348472308417,-0.6925212912284512,0.5002163755849949,0.9542714752168048,-7.137800794612845
d7,261.00749__0.475,-0.3596047041046519,20.270348472308417,-0.6925212912284512,0.5002163755849949,0.9542714752168048,-7.137800794612845
d7,286.01531__1.567,0.07641620817689791,16.536151141844964,0.6921792100438517,0.5004245040782626,0.9542714752168048,-7.138045407392433
d7,387.0971__2.629,0.4299078993716004,14.544258387501324,0.6918624918967011,0.5006172467927712,0.9542714752168048,-7.138271783346286
d7,129.03747__0.971,0.31063466122491273,14.772209628310367,0.6915742562279563,0.5007926942122319,0.9542714752168048,-7.138477717371684
d7,232.90204__0.962,0.41912938902859587,16.67534667408587,0.6915241065720946,0.5008232237279886,0.9542714752168048,-7.13851353932975
d7,312.95093__3.99,-0.34382563766192165,14.822163016794619,-0.6915105723062202,0.500831463146796,0.9542714752168048,-7.138523206456853
d7,267.16022__1.736,0.18212224185655854,21.212104895561517,0.6906380515713808,0.5013628068596916,0.9542714752168048,-7.139146050110518
d7,147.02876__0.455,-0.10804733543138555,22.481850954915096,-0.6901272434752654,0.5016740306064325,0.9542714752168048,-7.139510347158522
d7,317.05094__0.464,0.10305239184016651,17.84484444505446,0.6875757684130666,0.5032302894025997,0.9542714752168048,-7.141326239310616
d7,219.05053__4.84,-0.27673024447689987,16.069752363300616,-0.687414542939324,0.5033287232997722,0.9542714752168048,-7.1414407732130964
d7,565.24862__1.521,0.19581868850902576,16.74337272003944,0.6873305784047461,0.5033799911220485,0.9542714752168048,-7.141500411345066
d7,107.01559__3.167,0.5137546025914886,15.239030572374858,0.6872451831162758,0.503432135695129,0.9542714752168048,-7.141561058738872
d7,154.94675__0.463,0.1384115081422592,18.08163911508768,0.686919517776346,0.5036310245168387,0.9542714752168048,-7.141792280441239
d7,469.21152__2.243,-0.3814177943175305,19.484347611783885,-0.6863042729704881,0.5040068899344234,0.9542714752168048,-7.142228823895122
d7,497.07466__1.953,-0.3670926727903346,19.254736327733163,-0.6861158659018151,0.5041220245402908,0.9542714752168048,-7.142362434061556
d7,176.82472__1.175,-0.23667113515358057,19.169285983124777,-0.6860444918086598,0.5041656449203629,0.9542714752168048,-7.1424130405499255
d7,402.77875__0.525,-0.08844797122051351,21.12948126167243,-0.685575761228008,0.5044521653494243,0.9542714752168048,-7.142745263277421
d7,562.8055__0.56,0.17234023227398387,19.64282513797312,0.684020440502784,0.5054035688735057,0.9542714752168048,-7.143846111522313
d7,343.00956__0.473,-0.31009127322823676,17.941823969769835,-0.6837243280860453,0.5055848225883408,0.9542714752168048,-7.144055433946122
d7,223.02786__3.176,0.5890662419589734,21.053749029031426,0.6806228304486702,0.5074855709591202,0.9542714752168048,-7.1462428025868245
d7,197.15394__1.63,0.30958959683783216,19.085125527954595,0.6793474377598366,0.508268403836756,0.9542714752168048,-7.147139593224819
d7,248.96022__0.584,0.07019789590327527,27.204480254203418,0.6782302244822734,0.5089547254257616,0.9542714752168048,-7.147923868811829
d7,255.08579__0.739,0.17831156131211195,16.920155431941897,0.6781461297299104,0.5090064080116483,0.9542714752168048,-7.1479828538969095
d7,221.00378__4.368,-0.35991941829643725,16.742935792687025,-0.6774327492203972,0.509444957365141,0.9542714752168048,-7.148482952718394
d7,145.01316__4.884,0.07516676517578677,19.150066108928627,0.6773596709358781,0.5094898945368369,0.9542714752168048,-7.148534154769831
d7,484.86627__0.45,-0.509509260796311,18.741466282012855,-0.6765659944408895,0.5099780894468466,0.9542714752168048,-7.1490899089299855
d7,424.83362__0.543,-0.06695975815769895,22.656477487948877,-0.6764271148836339,0.5100635430458536,0.9542714752168048,-7.149187093605117
d7,424.83344__0.541,-0.06695975815769895,22.656477487948877,-0.6764271148836339,0.5100635430458536,0.9542714752168048,-7.149187093605117
d7,149.04446__1.047,0.27208821354999324,15.503498465618621,0.6764124006563347,0.5100725973050801,0.9542714752168048,-7.149197389185395
d7,294.82429__0.507,-0.1303058419897881,23.889814993597657,-0.6762701452297342,0.5101601376486737,0.9542714752168048,-7.149296914852257
d7,104.94608__0.72,-0.23350214507327108,17.132423163611442,-0.6760523482164832,0.5102941812937516,0.9542714752168048,-7.14944925349422
d7,154.93204__0.821,-0.3584862306804223,16.60283199105896,-0.675288148390433,0.510764671856309,0.9542714752168048,-7.149983411956117
d7,251.05411__3.716,0.2260346406887722,15.138955881759143,0.675097761732762,0.5108819253787147,0.9542714752168048,-7.150116400035701
d7,373.15__3.004,0.3113049212480228,15.9402921326828,0.6750918050585737,0.5108855941710486,0.9542714752168048,-7.150120560300711
d7,581.14057__2.203,0.46283721138519884,14.947320273177946,0.6747649999892708,0.5110869011001878,0.9542714752168048,-7.150348755143444
d7,225.00646__0.46,-0.2039804783170849,17.71623286770535,-0.6744054571230577,0.511308427281724,0.9542714752168048,-7.150599690088842
d7,149.00842__2.603,0.6016357579168724,18.06626222091698,0.673508221875051,0.5118614867473761,0.9542714752168048,-7.1512253498553955
d7,80.9637__0.461,0.38050644361981906,20.871084840441785,0.6730739005400941,0.5121293289364135,0.9542714752168048,-7.151527930780022
d7,117.01795__0.48,-0.10220167516342171,21.899422886959375,-0.672322985666555,0.5125926034942789,0.9542714752168048,-7.152050643784784
d7,244.13752__1.604,-0.08148372409355754,17.142720639766246,-0.6721734860004495,0.512684865854292,0.9542714752168048,-7.152154645567405
d7,138.88272__0.476,0.42899061788104825,18.14735784100855,0.6720900300358952,0.512736374133596,0.9542714752168048,-7.15221269360271
d7,285.11631__1.556,0.19170087789573964,16.865319430039566,0.6720559235235177,0.5127574252337581,0.9542714752168048,-7.1522364145438075
d7,367.90666__0.467,0.10444625541878902,17.67070204829647,0.6716719950501776,0.5129944267778046,0.9542714752168048,-7.152503357530651
d7,404.77559__0.523,-0.087417178391634,21.13350443402542,-0.6716282521424476,0.5130214335893681,0.9542714752168048,-7.1525337626333645
d7,170.83231__0.347,0.11204466111353924,23.827162903703417,0.6703394766581278,0.5138174916202616,0.9542714752168048,-7.15342874133635
d7,465.30421__2.136,-0.1572897808323726,19.29943463111903,-0.6702309744686412,0.5138845444940293,0.9542714752168048,-7.1535040162868
d7,250.96452__0.683,-0.31514981127358993,20.880558724330115,-0.6701651791075416,0.5139252075979531,0.9542714752168048,-7.153549657207008
d7,247.13656__1.574,-0.31567469403967263,16.94888012676565,-0.6697157712723362,0.5142030021868066,0.9542714752168048,-7.1538612902243734
d7,217.96524__4.138,-0.4321843878952377,16.53746996854824,-0.6695811361350772,0.5142862417565988,0.9542714752168048,-7.153954612213562
d7,432.17422__0.75,0.1198330042175221,14.971757124352525,0.6687669594657875,0.5147897810583497,0.9545586125209446,-7.154518582299225
d7,301.05998__1.576,-0.3333292926444047,21.263324329361946,-0.668223585909354,0.5151259968537857,0.9545586125209446,-7.154894612938737
d7,112.98425__0.582,0.06506939006529701,29.556353619075754,0.6671186746802618,0.5158100589077493,0.9550434781452346,-7.155658361511053
d7,85.99953__0.166,0.2036798154952987,15.196873655890437,0.6664600765749905,0.516218053266781,0.9550434781452346,-7.156113041620432
d7,567.26206__1.532,-0.25074600144091613,17.354882135696812,-0.665993896288575,0.5165069594210534,0.9550434781452346,-7.156434626863014
d7,317.21244__1.813,0.4577920432037203,18.648765639785264,0.6655558130160278,0.5167785379898071,0.9550434781452346,-7.156736637796287
d7,103.91879__0.224,-0.34822837380908145,18.234293321524685,-0.6650357517448964,0.5171010436028558,0.9550434781452346,-7.1570949219540845
d7,228.13221__1.254,-0.547291645278266,16.719139155238093,-0.6627640682621351,0.5185111418967346,0.9570136109047679,-7.158656868214606
d7,152.88251__0.501,0.08153956360163692,24.56166618406591,0.6607572413387394,0.5197586742035527,0.95705022662527794,-7.160032538110383
d7,132.86661__4.516,0.2929332132541574,22.282053143563587,0.6602763584986796,0.5200578680153056,0.95705022662527794,-7.160361599875179
