culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d2,188.97472__2.829,0.22174084056248422,15.646910083692436,0.6303810475564664,0.5390373351243747,0.8698882761966602,-7.40666672929996
d2,257.06431__0.737,-0.08967951686141422,18.543544021980466,-0.6296368642906097,0.53950968401086,0.8701466952189044,-7.407154849488622
d2,147.06517__1.255,0.052015708163844154,22.600729816390725,0.6285959027887902,0.5401707919456351,0.8707090787463765,-7.4078367189450764
d2,333.20551__1.639,0.1823272197964188,18.624368564145396,0.62758726828316,0.5408118000900628,0.8709490239469382,-7.4084963984501275
d2,196.81073__1.744,0.41972118245554724,16.11285677025933,0.6273782988450067,0.5409446574998744,0.8709490239469382,-7.408632946308761
d2,425.24747__1.69,-0.34610711891847806,19.326674234901734,-0.6257877733375318,0.541956468519654,0.8715881758946602,-7.409670845411616
d2,214.07987__1.326,-0.13430917455667618,17.69046737698462,-0.6249170112836162,0.5425108485448862,0.8715881758946602,-7.410238009568165
d2,173.83034__4.852,-0.25791926747300037,16.339970172437795,-0.6246764487528105,0.5426640608235049,0.8715881758946602,-7.410394566792098
d2,299.99431__4.603,-0.3703254220053172,17.259072876133537,-0.6240302966411171,0.5430757087442245,0.8715881758946602,-7.410814798748041
d2,146.9453__0.996,-0.2281550663755359,15.994897487463549,-0.6233521435867299,0.5435079301463387,0.8715881758946602,-7.411255401558042
d2,591.46324__2.42,-0.38425639030555025,18.120935453385012,-0.6233476008137183,0.5435108261300509,0.8715881758946602,-7.411258351518892
d2,117.07365__0.781,0.23694559018608255,14.762483879006627,0.6226490250954848,0.5439562648052703,0.8715881758946602,-7.411711747341993
d2,301.05998__1.576,-0.10367793819072205,18.569883411343575,-0.6224634961917228,0.5440745991699858,0.8715881758946602,-7.411832080333597
d2,124.93477__1.096,-0.04439600263522891,14.674067861768046,-0.6213588445348555,0.544779465404524,0.8715881758946602,-7.412547850433654
d2,212.91704__1.094,-0.044396002517872936,14.56868478090136,-0.6213588429380688,0.5447794664237817,0.8715881758946602,-7.4125478514674406
d2,58.99465__1.113,0.3935860969277891,18.56591331534034,0.6213553412488662,0.5447817016176886,0.8715881758946602,-7.412550118514032
d2,380.27527__2.314,-0.24812394482605776,17.200054390276936,-0.6204046854135009,0.5453887109056781,0.8716146263228283,-7.4131651414014055
d2,159.0289__0.894,-0.05287879571006014,17.254363078698873,-0.6203498740917307,0.54542372023933,0.8716146263228283,-7.413200574255387
d2,193.04909__2.664,0.2149502577240697,16.6249800960425,0.6188603944995974,0.5463755631664545,0.8722634950209228,-7.414162318804786
d2,248.0538__0.604,0.04463138843395025,17.641977667681125,0.618093937333236,0.5468657204303622,0.8722634950209228,-7.414656363008579
d2,249.96372__0.629,0.048151620305574544,22.803708378372416,0.6177721674173384,0.5470715679429643,0.8722634950209228,-7.414863597646167
d2,188.94125__4.845,-0.3370677689391653,14.596576041699649,-0.6175482935711877,0.5472148131265067,0.8722634950209228,-7.415007722580316
d2,299.04348__3.567,-0.042328036964820466,15.450402423033896,-0.6165840810556124,0.5478319988078082,0.8722634950209228,-7.415627896899182
d2,90.96675__1.11,-0.21510905941730799,18.249729276305654,-0.6164002860585711,0.5479496882307879,0.8722634950209228,-7.415746008588042
d2,129.97452__4.2,-0.0706543874965574,22.287547649367607,-0.6162895721624121,0.5480205883680072,0.8722634950209228,-7.415817140308173
d2,306.89863__0.676,0.14290543877287182,19.191907214473634,0.6149395402914741,0.5488855425874923,0.8730619910811749,-7.416683540696597
d2,148.03215__1.135,-0.20918923385184202,15.579703996146335,-0.6142999338231411,0.5492955953090377,0.8730619910811749,-7.417093389555696
d2,196.02441__1.277,-0.053134060638305884,14.40182673060909,-0.6137952859317047,0.54961924474314094,0.8730619910811749,-7.417416474768803
d2,232.99984__3.027,-0.34725056849322433,15.730838845180951,-0.6129771312701646,0.5501441803694483,0.8730619910811749,-7.417939739684155
d2,163.00604__0.477,0.09725598253333553,18.94375011393878,0.6129625597989796,0.5501535320560285,0.8730619910811749,-7.417949053139541
d2,315.07518__1.778,0.2138097369046061,17.08459111782464,0.6125757102331268,0.5504018365014798,0.8730619910811749,-7.418196234141587
d2,297.04699__2.38,-0.32307755399137356,16.727951537187398,-0.6105452830165635,0.5517061009771187,0.874633050866456,-7.419491174114756
d2,194.94567__0.919,-0.11575294938052745,21.834560591921655,-0.6089242859613003,0.5527485784665533,0.8754132732157105,-7.42052207380331
d2,244.89749__1.278,0.12607627012893716,19.03545987142278,0.6084918945217277,0.5530268351534425,0.8754132732157105,-7.4207966221926664
d2,183.02863__2.986,0.31609275566711575,16.52870487365886,0.6083151896800029,0.5531405719888289,0.8754132732157105,-7.4209087684103965
d2,297.0471__1.783,0.3411210893180898,17.984647820632972,0.606648835401663,0.5542137566064786,0.8760256240329906,-7.421964808932185
d2,218.98794__4.316,0.18696282786550877,15.230480923707743,0.6060953141836659,0.5545704929606333,0.8760256240329906,-7.422314992581618
d2,135.0289__0.941,-0.141137920585341,13.514657587990422,-0.6053986104325809,0.5550196863249903,0.8760256240329906,-7.422755330138545
d2,92.9266__0.328,1.0931552244763514,17.734553010150975,0.6052890469999151,0.5550903443850159,0.8760256240329906,-7.4228245338701315
d2,239.06695__1.504,-0.11328569925943463,20.20493001951102,-0.6052754373716784,0.5550991216513317,0.8760256240329906,-7.422833129314104
d2,161.84113__0.457,0.18735554140228136,17.069743506632648,0.604166297326581,0.5558146942026347,0.8766584905165494,-7.4235330146783856
d2,387.09726__2.557,-0.04334222636627186,14.48678607482002,-0.6030437949371005,0.5565393984864369,0.8766924262534705,-7.424240094279871
d2,241.01176__0.603,0.056372029083419296,18.899898861913012,0.602794595113857,0.556700355268786,0.8766924262534705,-7.424396899736264
d2,485.29083__1.572,0.3121236442610904,19.52667131708133,0.60267144787749,0.5567799047250244,0.8766924262534705,-7.424474365726944
d2,136.86164__0.767,0.36604238645096127,21.43969729540179,0.6016474553130141,0.5574416126642407,0.8772387207765324,-7.425117929466123
d2,180.93015__0.713,-0.24248184335464176,16.173421192671523,-0.6010239152399078,0.5578447557052268,0.8773777280758844,-7.425509307042435
d2,148.9177__0.999,0.3751610933971864,17.778489219161468,0.6000625529960153,0.558466623783288,0.8774752903419333,-7.426111972127437
d2,213.91245__1.37,-0.28571064972373117,15.24931564003575,-0.5995588181665262,0.5587926203305207,0.8774752903419333,-7.42642739172161
d2,193.04944__3.385,-0.11593648919090524,16.325619585988427,-0.5994681250756484,0.5588513241323758,0.8774752903419333,-7.426484153619637
d2,321.91046__0.579,0.04455213631530563,24.944768498674375,0.5987244181607335,0.5593328365352102,0.8777368330088011,-7.426949308946563
d2,212.97865__1.137,-0.22462569785444447,16.39212038472868,-0.5981353913479419,0.5597143607248147,0.8778412624310966,-7.427317330405565
d2,160.9902__0.469,0.198820800262362,18.20562972071343,0.5969686339774883,0.5604705076387887,0.8785327923449404,-7.428045301679405
d2,167.97845__0.471,-0.1970840984734201,18.388225937419143,-0.5954674410067918,0.5614442052572453,0.8788978650284084,-7.428979953703485
d2,104.94605__1.112,0.454679412207775,16.903573525271803,0.5940433062360638,0.562368764361035,0.8788978650284084,-7.42986456578814
d2,367.1328__1.676,-0.046609125133259696,15.21931924602482,-0.593351739527059,0.5628180303191093,0.8788978650284084,-7.430293412899802
d2,322.91342__0.581,0.044111880341080316,24.94569832070554,0.5932446446403389,0.5628876201765163,0.8788978650284084,-7.430359781082984
d2,191.97854__0.554,-0.05876354390751172,18.51720248919322,-0.5932267616626079,0.5628992409197431,0.8788978650284084,-7.430370862304327
d2,532.9478__0.552,-0.05876354379524349,17.873620480412484,-0.5932267607079564,0.5628992415400997,0.8788978650284084,-7.43037086289587
d2,421.28119__2.694,-0.03991688031149043,14.763634406367517,-0.5930141914042643,0.5630373835277644,0.8788978650284084,-7.430502557597819
d2,102.02641__1.23,-0.38761304729695284,16.85710918196649,-0.5927235984137229,0.5632262601150834,0.8788978650284084,-7.430682518463247
d2,286.01531__1.567,0.26732797932985886,17.031758593468656,0.5916248086240801,0.5639407478657138,0.8792484056141132,-7.431362229626481
d2,313.18117__1.692,-0.15364016395709398,15.599313994011467,-0.5914078818871661,0.5640818619440382,0.8792484056141132,-7.431496278996159
d2,122.97443__0.462,0.18391583544908496,17.38991066962286,0.5899354324604352,0.5650402131937742,0.8802499017166286,-7.432404942393274
d2,156.92405__0.928,0.2989776581035546,16.80160991175497,0.5887809707155359,0.5657922106734085,0.8806723507162001,-7.433115868449849
d2,242.94569__0.462,0.18142828961736107,17.309135700370803,0.5885490067414456,0.5659433728499155,0.8806723507162001,-7.433258554050532
d2,134.87386__0.359,0.224823200724792,15.883777301787157,0.5865689147709795,0.5672346035414031,0.88218908486043,-7.434474374239785
d2,618.76859__0.555,0.1690255216862175,20.61530652460342,0.5848829587694195,0.5683352656089811,0.8826906905827575,-7.435506520616378
d2,315.07522__2.202,-0.27305697488116476,15.47885180138518,-0.584667250755907,0.5684761708992092,0.8826906905827575,-7.435638373915156
d2,357.15542__2.994,0.16688267747115496,16.75889619100455,0.584469228482512,0.5686055398637587,0.8826906905827575,-7.435759375973765
d2,434.76828__0.524,0.12289915693158826,20.011609344684324,0.5840282272944027,0.5688937045735543,0.8826906905827575,-7.436028711011862
d2,74.98919__2.56,-0.0403948887810519,14.870229419973114,-0.583268346759583,0.5693904180243887,0.8826906905827575,-7.4364923437002215
d2,492.10923__2.355,0.40988106489206055,15.61080663297759,0.583165855407842,0.5694574315277352,0.8826906905827575,-7.436554833756328
d2,345.11879__3.812,0.28194521929954897,15.766374554587921,0.5818415022663341,0.57032373119762,0.8833945802504732,-7.437361366929796
d2,375.2754__2.29,0.1543567744542269,15.691701043190122,0.5815026809290945,0.5705454770186049,0.8833945802504732,-7.4375674296345355
d2,163.83849__0.328,0.24656559246162996,16.935657713695726,0.5808415335192173,0.57097830498737,0.8834516587760112,-7.437969194434952
d2,115.07513__1.483,-0.15672138606753563,20.73662231159465,-0.5804780746182233,0.5712163218924908,0.8834516587760112,-7.438189875331775
d2,275.11381__1.075,0.06375453558870027,16.66435745782443,0.5787611831785715,0.5723413672114458,0.8840616664036975,-7.439230542322722
d2,200.10053__1.114,-0.13090386447129615,14.865392124521293,-0.5784027021905915,0.5725764208272868,0.8840616664036975,-7.43944745999789
d2,341.08592__3.812,0.28244718734676644,16.943321125767145,0.5781967242174891,0.5727115023417997,0.8840616664036975,-7.439572039914336
d2,171.83328__0.987,0.34540497603419573,14.4050168097996,0.5779404791452005,0.5728795728471754,0.8840616664036975,-7.439726963537261
d2,145.01343__0.446,-0.3621112794131449,18.339700031928803,-0.5763947304321156,0.5738939788893108,0.8847352973842285,-7.440660124424322
d2,88.96881__0.475,-0.19753919155865002,23.473631475448673,-0.5758010448447044,0.574283840398068,0.8847352973842285,-7.441017897424956
d2,104.94609__1.535,0.25532440719057686,17.3454752715798,0.5749928912081085,0.574814763430636,0.8847352973842285,-7.441504351490502
d2,314.90565__0.944,0.16365437840846656,20.747438296134693,0.5745425128412103,0.5751107554334993,0.8847352973842285,-7.441775166757354
d2,313.09068__0.752,-0.10748720588009396,15.788561771569379,-0.5744826088018036,0.5751501308665583,0.8847352973842285,-7.441811172203177
d2,464.83044__0.585,-0.16872818550499813,18.064556658668444,-0.5739162740487769,0.5755224577172008,0.8847352973842285,-7.442151392270452
d2,336.32734__2.962,0.10589341316909578,21.4342126552846,0.5734261437420383,0.5758447877652677,0.8847352973842285,-7.4424455754031005
d2,247.17009__1.828,-0.2109036557472296,17.134628749332887,-0.5734095568038746,0.5758556976874742,0.8847352973842285,-7.442455526931785
d2,176.00133__0.475,-0.3314566993154858,21.241434563071746,-0.5725087846758874,0.5764483365374555,0.8848184971264965,-7.442995544180956
d2,496.10387__2.075,0.35846275176322084,18.326982460773316,0.5723621945766334,0.5765448119058908,0.8848184971264965,-7.443083349174892
d2,299.04425__2.578,-0.038955449227955685,14.485766775171822,-0.5718156491380201,0.5769045847886014,0.8848455542430932,-7.443410531929545
d2,345.28303__2.675,0.04370718008801915,23.84117482371973,0.5713709192466154,0.5771974228970016,0.8848455542430932,-7.443676544396968
d2,296.93687__4.623,0.2230367389599086,14.826107225172306,0.5698380167286452,0.5782073803178196,0.885906524983927,-7.444591929899543
d2,369.24153__2.33,0.0967020588542062,21.668287610623164,0.5680611238875858,0.5793792501994522,0.8872142693988316,-7.445650084420413
d2,536.20751__1.317,0.22821754660189017,19.65440450918274,0.5673799798451741,0.5798287975596146,0.8874150789668566,-7.446054876452588
d2,201.03845__4.341,0.2200875568312254,15.865411466946975,0.5667017129409044,0.5802766272370399,0.8876130406748793,-7.44645749872392
d2,224.93502__0.462,0.1205023254528508,18.29819427129565,0.5660996151360168,0.5806743172098401,0.8877144983116264,-7.4468145220755755
d2,240.91036__4.802,-0.3511435427543238,15.59986611556088,-0.5644385252704158,0.5817722165893091,0.8877144983116264,-7.4477976154132755
d2,265.07076__3.144,0.20066574595070644,15.335193572980051,0.56427801827871,0.5818783611862179,0.8877144983116264,-7.4478924633505255
d2,192.92804__4.801,0.2632667043217879,18.310387891929945,0.5642204569690388,0.5819164294133431,0.8877144983116264,-7.447926471624416
d2,201.03996__1.279,-0.4637911348676425,18.179913428066065,-0.5641915405703809,0.581935553790937,0.8877144983116264,-7.447943554712956
d2,204.97232__1.629,-0.10384020632698146,18.700652596779523,-0.5625499139793932,0.5830218096431314,0.8881916003800179,-7.4489120176053305
d2,166.02171__4.706,-0.3355320605653768,17.102659066503715,-0.5623129744799471,0.5831786783423556,0.8881916003800179,-7.449051575670174
d2,353.03389__1.291,0.2335660401138177,14.882577636148188,0.5622741453099139,0.5832043877629827,0.8881916003800179,-7.449074440818032
d2,313.20248__1.869,0.28640353030258014,17.488859283333476,0.5615047445838793,0.583713941899942,0.8884821169170607,-7.4495272035418525
d2,253.0505__1.52,0.7824277934251395,21.86489246222245,0.560071184340993,0.5846639681236387,0.8894424012885268,-7.450369220880461
d2,317.21238__1.965,-0.3242485295370003,17.336858397999848,-0.5580280529141264,0.5860193440800938,0.8902926905190686,-7.451565726615942
d2,648.85596__0.583,0.18483216372649222,18.650742576881072,0.5573108315440641,0.5864955208479228,0.8902926905190686,-7.451984758539499
d2,341.12387__3.183,0.19023153590501504,16.9821717591017,0.5568681198830889,0.5867895452592151,0.8902926905190686,-7.452243153160391
d2,277.97146__0.54,-0.1678270118295598,18.779207843168972,-0.5567874177264195,0.5868431513398658,0.8902926905190686,-7.452290234935508
d2,187.02395__4.833,-0.2705618499554503,16.91202831937139,-0.5567763311017493,0.586850515783045,0.8902926905190686,-7.452296702382197
d2,195.02781__3.496,-0.18652478045980064,16.20558386322432,-0.5563412469679138,0.5871395641098127,0.8902926905190686,-7.4525504141394245
d2,148.03227__0.966,-0.25281745550912116,15.918717095867233,-0.5539179136628859,0.5887508502886605,0.8914541958568913,-7.453960073520454
d2,136.90853__0.333,-0.2769764437393521,15.770689572267953,-0.553661936637374,0.5889211835489683,0.8914541958568913,-7.454108632834388
d2,284.916__4.794,0.2283140066867126,17.609373583523077,0.5529177057136211,0.5894165567170375,0.8914541958568913,-7.454540183512405
d2,144.94214__0.851,0.43815949292423584,15.020702084296289,0.5528751615838526,0.5894448813110409,0.8914541958568913,-7.4545648364489345
d2,315.21745__1.937,-0.32957781305657635,17.295508055621394,-0.5526340381885201,0.5896054271947219,0.8914541958568913,-7.454704525354933
d2,489.32146__1.616,0.2974667509057706,16.92429940982376,0.5520992634784115,0.5899615735421639,0.8914541958568913,-7.4550141261841185
d2,201.98067__0.845,-0.2682799573552452,14.503546863642836,-0.5515587457262706,0.5903216568931982,0.8914541958568913,-7.45532676084835
d2,196.02434__0.784,-0.14534141331585598,17.255370440530267,-0.5513386636882583,0.5904683039706191,0.8914541958568913,-7.455453972145837
d2,287.01681__0.457,-0.32748649723087486,18.45716502470758,-0.5508644949357121,0.5907843199668742,0.8914541958568913,-7.45572788517705
d2,192.92809__1.227,0.2509692549488585,15.397299520373172,0.5498393874375175,0.591467812759739,0.891787134280743,-7.4563192891268395
