culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d2,132.94495__0.48,-0.12764965207099457,25.641110380460926,-1.3638098545467028,0.1950150584719152,0.979315964818037,-5.713432347951793
d2,395.20813__1.454,0.4224186309232082,18.69168994883641,1.3622914976993539,0.19548198860744506,0.979315964818037,-5.715348251369175
d2,405.30032__1.914,0.4281824416325995,16.87579641826128,1.3619815023515103,0.19557743156658483,0.979315964818037,-5.715739214334795
d2,349.21735__1.575,0.46674018884558105,16.95316781831312,1.36101569375026,0.1958750336815699,0.979315964818037,-5.716956852703548
d2,239.05948__2.328,0.5470472609197324,18.57336712117505,1.358325158704019,0.1967060391335128,0.979315964818037,-5.720345498949985
d2,330.10693__1.059,-0.5486233001571428,18.809890562473814,-1.3575339948524328,0.19695094659574702,0.979315964818037,-5.721340983562118
d2,152.89556__1.401,-0.7053209548448128,21.479802883648933,-1.3543499731340267,0.1979390869491183,0.979315964818037,-5.725342863708731
d2,270.90036__4.39,0.4729695459078136,15.269713603025973,1.35288519050731,0.19839502783272098,0.979315964818037,-5.727181511478656
d2,403.23411__1.412,0.42751763139341536,16.150552945481568,1.352598694938003,0.19848430488482227,0.979315964818037,-5.727540955192131
d2,377.27297__1.951,0.21516606748182232,24.42713517536676,1.3511409118737139,0.1989390827228935,0.979315964818037,-5.729369030639028
d2,130.98238__4.576,0.36228500507488975,14.97638362980075,1.3511256186578298,0.1989438581706551,0.979315964818037,-5.729388200592076
d2,172.00648__0.942,-0.5782831744083575,16.523837663936714,-1.349991000252439,0.19929841366505352,0.979315964818037,-5.730809979969688
d2,135.02993__0.692,0.6127616421476278,15.82408664419666,1.3491663775724012,0.1995564216235696,0.979315964818037,-5.731842739462255
d2,338.88786__0.586,0.12051724298050875,21.358441921590043,1.3468885725204276,0.2002705139561751,0.979315964818037,-5.734692985009434
d2,330.75386__0.497,-0.10082278431488279,22.30431404196557,-1.3468388637534265,0.20028612080986413,0.979315964818037,-5.734755145522124
d2,330.75365__0.498,-0.10082278431488279,22.30431404196557,-1.3468388637534265,0.20028612080986413,0.979315964818037,-5.734755145522124
d2,216.1681__1.613,0.6147569339870196,18.970515863561584,1.3454039990719964,0.20073704579290194,0.979315964818037,-5.736548685587067
d2,380.85113__0.563,-0.23625881972467808,20.10020548904085,-1.3450471385701062,0.20084932195170058,0.979315964818037,-5.736994526001515
d2,205.03461__0.441,-0.40043574661060305,16.599043458245664,-1.3443447701589486,0.20107045161044723,0.979315964818037,-5.737871761563083
d2,158.97751__0.934,0.38108960106792406,19.74382837710665,1.3428944919161383,0.2015276750390787,0.979315964818037,-5.739682012429481
d2,182.00876__4.794,0.5814707272648939,14.9640251935402,1.340820324567704,0.20218305704205045,0.979315964818037,-5.742268429533284
d2,548.31831__1.961,0.14488056422366674,14.638216899961927,1.3397159094987563,0.2025327284780597,0.979315964818037,-5.743644358963503
d2,598.31524__1.969,0.1448805639849264,14.627868412592113,1.339715907671875,0.2025327290568786,0.979315964818037,-5.7436443612387995
d2,111.98483__1.141,0.4396822702732945,14.061527346377959,1.3389729877297183,0.20276822274293574,0.979315964818037,-5.744569439146114
d2,281.17574__1.508,-0.4369774943377184,19.68265061046288,-1.3380112644710696,0.20307340354964493,0.979315964818037,-5.745766389733521
d2,278.82962__0.627,-0.1459460593956609,20.22246968392088,-1.337336883634954,0.203287625043873,0.979315964818037,-5.746605326819729
d2,138.91342__0.513,-0.1563175110393921,22.084747431923216,-1.335625784294117,0.2038319896629844,0.979315964818037,-5.748732508645726
d2,586.76032__0.558,0.44191982150144654,19.60389430662455,1.3353115665625188,0.20393208240727972,0.979315964818037,-5.749122908378217
d2,338.8877__0.588,0.11917849761339576,21.35777254890649,1.3339131841582434,0.2043780146495117,0.979315964818037,-5.75085947975094
d2,239.05943__2.861,0.604504170760949,20.284383199814958,1.3329258580468346,0.2046933402596824,0.979315964818037,-5.752084748810313
d2,163.00598__0.467,-0.272318260627417,18.803141566880083,-1.3314224655771767,0.2051742406275447,0.979315964818037,-5.75394912649844
d2,328.87888__4.555,0.6220373132123289,17.151045361629084,1.3263012123071443,0.20681928074639047,0.979315964818037,-5.760288009910942
d2,162.83811__1.285,-0.6763630662467942,19.187295633709606,-1.325034460884455,0.20722782601126566,0.979315964818037,-5.761853065025339
d2,421.25966__1.512,-0.7444245068958599,19.796870514052863,-1.3249889272421465,0.20724252339481458,0.979315964818037,-5.761909299966882
d2,441.25276__1.683,0.3999520247884194,17.38836231068618,1.3247870858304762,0.20730768406583797,0.979315964818037,-5.7621585602756
d2,137.94993__0.888,-0.2869134951994194,14.013941204961856,-1.317261770375015,0.20974892772222775,0.979315964818037,-5.77143105390291
d2,224.05606__1.384,0.3941059338011848,16.020738535773084,1.3161504319597777,0.210111408463564,0.979315964818037,-5.7727969837243664
d2,618.7679__0.553,-0.27716089806322597,20.171389607581236,-1.3154904276763928,0.21032691835953046,0.979315964818037,-5.773607766586967
d2,291.19679__1.639,-0.36233386556941893,16.37436989444151,-1.314295854105694,0.2107174332687507,0.979315964818037,-5.775074447556162
d2,576.84244__1.055,0.6763491576401883,15.03636937469979,1.3140428010920504,0.21080023313080803,0.979315964818037,-5.775385011212194
d2,196.06086__1.249,0.3991197807130261,17.003274724802544,1.3129731335369377,0.21115052193053252,0.979315964818037,-5.776697271531635
d2,132.94512__4.848,0.5077463300089723,15.96458498126287,1.3123521309180244,0.2113540994928066,0.979315964818037,-5.777458736219407
d2,274.10137__4.775,0.5102287876149446,15.833390609323697,1.3109114522143814,0.21182699275999173,0.979315964818037,-5.779224209652583
d2,564.34431__2.851,-0.3165752703921139,16.291773584766418,-1.3087067877811802,0.21255230826085514,0.979315964818037,-5.78192301780784
d2,457.31396__1.937,0.5631092817969029,15.650686381282421,1.308367179950391,0.21266421373521457,0.979315964818037,-5.782338433068453
d2,213.96324__1.113,0.5366993819561379,17.62053027383692,1.304915570016376,0.213804257701495,0.979315964818037,-5.786555801188525
d2,206.04513__0.652,0.30770998034639663,20.414542831783933,1.3043548806254934,0.21398991273034274,0.979315964818037,-5.787240071795537
d2,190.01707__0.476,-0.1445924588009156,25.937092595695514,-1.3006769620997956,0.2152109561561517,0.979315964818037,-5.791723011714707
d2,646.85701__0.587,-0.1441423045293023,20.96318833927862,-1.3001700394988072,0.21537968874396407,0.979315964818037,-5.792340122988867
d2,363.18223__1.403,0.7193877848023063,16.906777064414502,1.29796245663898,0.21611573590710464,0.979315964818037,-5.795025395920585
d2,255.16031__1.668,0.24345514157438475,18.06647758928596,1.2965678081289602,0.21658177551695432,0.979315964818037,-5.7967200083333585
d2,331.21241__1.592,0.7022638802075784,18.661492850894177,1.2960012086599968,0.216771342019418,0.979315964818037,-5.797408070622865
d2,216.92784__4.866,0.10259857530562874,21.947891822431565,1.2956535071897022,0.21688773792806929,0.979315964818037,-5.797830194186179
d2,257.06419__0.698,-0.4687489689369355,18.15472426180524,-1.2933833696630983,0.21764891676949394,0.979315964818037,-5.800584077203809
d2,188.04521__0.607,-0.36488897237115786,19.16581623654912,-1.2930129524044076,0.2177733208152204,0.979315964818037,-5.801033072065094
d2,399.23881__1.527,-0.4232404308691906,18.40601339798812,-1.2902416596925383,0.2187058628431994,0.979315964818037,-5.804389083921273
d2,147.04403__0.784,-0.37711175451136103,18.441589001949175,-1.2891202187435555,0.21908413577919877,0.979315964818037,-5.805745552345595
d2,237.07753__1.199,0.39678282650554275,15.835048384293312,1.28708369498629,0.2197724132561759,0.979315964818037,-5.808206542618056
d2,154.92713__1.808,0.2985235808519162,22.874431377989062,1.2860043649265263,0.22013789141019313,0.979315964818037,-5.809509609228234
d2,255.0248__0.663,0.5334148408566248,17.157094633368107,1.2857704096816096,0.22021717637358063,0.979315964818037,-5.809791949552121
d2,156.02922__0.411,-0.2718588789450036,16.109408197216087,-1.2851178475387042,0.22043844341186072,0.979315964818037,-5.810579259356974
d2,223.04539__1.008,0.41379765474758273,14.039624992038368,1.284785550277949,0.2205511851161307,0.979315964818037,-5.810980053379276
d2,391.19858__1.413,0.31392216794776856,19.81279956056961,1.284180441606923,0.22075660451818435,0.979315964818037,-5.811709686765157
d2,238.9111__4.505,-0.3154776463727444,15.144076160955096,-1.281870210500536,0.2215422767292893,0.979315964818037,-5.814492879499587
d2,396.86759__0.57,0.34444182025156445,20.620560909730784,1.2818104763145595,0.22156262093036816,0.979315964818037,-5.814564791049099
d2,284.91573__0.608,0.32185169974354016,21.047455523315847,1.2807342513356557,0.22192941595957236,0.979315964818037,-5.81585996757693
d2,213.0391__0.952,-0.279115155240266,15.574798229426829,-1.280121932512975,0.2221383204037662,0.979315964818037,-5.81659648100388
d2,459.12993__1.36,0.2940596989774491,17.35229547906806,1.2796530187180604,0.22229840550578223,0.979315964818037,-5.817160317596996
d2,262.05666__0.463,-0.3686438463951262,17.663762653620356,-1.2791750150626209,0.222461688566001,0.979315964818037,-5.817734918523058
d2,314.88178__0.625,-0.28430421699803154,23.056967950728687,-1.278222552431599,0.22278732907390697,0.979315964818037,-5.818879360717888
d2,159.07624__1.113,0.4207565040755927,14.009560492657608,1.2774505790327546,0.22305154035034225,0.979315964818037,-5.819806446625327
d2,211.16972__1.706,0.1443459963343184,18.446328838322337,1.2764540035507823,0.2233929920161543,0.979315964818037,-5.821002618220959
d2,146.02698__0.477,-0.6994905975183068,22.318936807838433,-1.270319879622779,0.22550387701776717,0.979315964818037,-5.828349249012054
d2,260.87148__0.562,0.3177128103231385,20.60157583636962,1.2650163906982228,0.22734168632720497,0.979315964818037,-5.834678749530697
d2,594.84135__0.589,-0.47477677804811397,19.904496122811537,-1.2630461587450577,0.22802745112154135,0.979315964818037,-5.837024858623426
d2,232.90209__1.141,0.370852890528406,14.251836554528046,1.2627037576507654,0.22814679558123074,0.979315964818037,-5.837432290002702
d2,554.51552__3.823,-0.3796484123482901,15.711729016662295,-1.2606411361227992,0.22886677475660275,0.979315964818037,-5.8398848204853575
d2,484.73779__1.402,-1.182710334784807,18.941751545969506,-1.2588350353010804,0.22949869164389358,0.979315964818037,-5.842029754843907
d2,99.08012__1.442,0.19600177898863666,17.24617581419636,1.2586607291793772,0.229559750828805,0.979315964818037,-5.842236633916379
d2,263.12881__1.5,0.3468058740390952,19.41460141384448,1.2580658920753374,0.22976821837471972,0.979315964818037,-5.842942460082586
d2,554.82262__0.964,0.4617226272395254,17.559031147208096,1.2563981481229582,0.2303534986056679,0.979315964818037,-5.844919986165978
d2,212.88619__0.49,-0.10311810959418681,24.495195716237568,-1.2547604447538596,0.23092938499835822,0.979315964818037,-5.8468598849799
d2,462.75598__1.402,-1.04195062263029,21.189890678633795,-1.2545546009428892,0.23100184904258603,0.979315964818037,-5.847103571135205
d2,295.22731__1.875,0.3743130648267957,17.635975863603843,1.2518875908638611,0.23194235585751286,0.979315964818037,-5.850258040136437
d2,288.85848__0.609,0.5081536506067252,25.07507345730706,1.2499481888182011,0.23262817589061183,0.979315964818037,-5.8525485940502735
d2,235.13603__1.521,0.3279606412508369,17.031961361871687,1.2497790351778433,0.23268806869482378,0.979315964818037,-5.8527482423268316
d2,175.98437__0.471,-0.17999825556546684,17.954876178245247,-1.2489278479603956,0.23298963645712864,0.979315964818037,-5.853752556475267
d2,123.93824__1.401,-0.5918531085168022,20.3230738278531,-1.2480354503321012,0.23330613626702149,0.979315964818037,-5.854804915510018
d2,600.52114__3.833,0.37549256844194284,17.5127142797942,1.2446907962765503,0.23449538188885133,0.979315964818037,-5.858743815362592
d2,261.06148__1.165,0.5070400253580531,15.025846580324387,1.244368068932456,0.2346103854728461,0.979315964818037,-5.859123440421651
d2,390.90154__0.582,0.35071689784588017,23.696586835598858,1.2442962782549092,0.23463597406377218,0.979315964818037,-5.859207877423301
d2,74.98955__0.467,0.2545991720972252,18.709275386681067,1.243519279596468,0.23491306321794966,0.979315964818037,-5.860121502525708
d2,144.06544__0.44,-0.18719862015282385,18.6136507534346,-1.2410109328831425,0.2358093386076959,0.979315964818037,-5.863067835955419
d2,112.03901__0.47,-0.41191192371907887,19.86772187038877,-1.2399152822906903,0.23620167839822973,0.979315964818037,-5.864353324028002
d2,159.97824__4.74,0.3346012762260133,15.65363303237125,1.233150678730696,0.23863540479706907,0.979315964818037,-5.872270081739258
d2,274.88762__4.783,-0.3933838848949241,18.239694218714096,-1.2314856239087753,0.23923746231187662,0.979315964818037,-5.874213464888715
d2,64.95104__1.401,-0.4685628903395488,20.92668336238744,-1.231400176192264,0.23926839103156247,0.979315964818037,-5.8743131397300985
d2,470.69727__0.499,-0.22065902720913272,22.103127370627142,-1.2309435871299241,0.23943371161031018,0.979315964818037,-5.8748456582725055
d2,435.95773__1.46,-0.14389542450294887,19.556588443528884,-1.2269461356432714,0.24088493310050488,0.979315964818037,-5.879501176642422
d2,351.13472__1.504,0.3700607793644343,17.826583812363005,1.2264180996022758,0.24107714466632202,0.979315964818037,-5.880115239043718
d2,132.86658__0.488,-0.47459581206280044,21.06724795509237,-1.225706100357166,0.24133651158546848,0.979315964818037,-5.880942902727949
d2,87.05495__0.115,0.36116111219296687,16.384106471472887,1.2244380571170042,0.24179897606466033,0.979315964818037,-5.882415993144951
d2,255.04841__0.699,-0.3551466021141341,17.066252084805036,-1.2241592317613519,0.24190075881502698,0.979315964818037,-5.882739742870038
d2,274.10133__4.784,0.6279454950008063,15.605271092478093,1.2237372357602794,0.24205486864148978,0.979315964818037,-5.883229619308016
d2,190.01717__4.658,0.5606849464819341,14.372381377308612,1.2236872552101654,0.24207312626628696,0.979315964818037,-5.883287630608552
d2,309.20713__1.575,0.4924157838652568,19.96171795217443,1.2226146672107632,0.24246519707486142,0.979315964818037,-5.884532104829761
d2,244.89568__0.551,0.5902976204334117,19.289250615015998,1.2219182152248278,0.24272004252621115,0.979315964818037,-5.885339700568256
d2,255.19677__1.878,0.6398477136400373,19.21258526533373,1.2218951910488454,0.24272847110635398,0.979315964818037,-5.885366392814874
d2,374.9972__0.454,-0.4322748086835607,15.921906868376395,-1.221213125608154,0.24297826238182182,0.979315964818037,-5.8861569390232615
d2,394.84551__0.486,-0.4807638672159341,19.765196160852962,-1.2209538923627594,0.24307325357397302,0.979315964818037,-5.8864573104350395
d2,160.04298__0.923,-0.4517185375686551,14.706672162660427,-1.2203831976106465,0.2432824765243354,0.979315964818037,-5.887118390664097
d2,178.94449__0.536,-0.7468843648679813,20.468081720800512,-1.2148624584641416,0.24531372529151818,0.979315964818037,-5.893500765848301
d2,297.04689__3.243,0.5347408616947099,17.92343672655977,1.2144303881533869,0.24547325499735975,0.979315964818037,-5.893999295921866
d2,255.9297__0.657,-0.7058424272238624,18.128527014626407,-1.2138939256071748,0.24567144138841743,0.979315964818037,-5.894618078427148
d2,173.96781__0.475,-0.18571039595776886,18.317775103483097,-1.2111448758493442,0.24668899045122714,0.979315964818037,-5.8977855401192265
d2,223.02793__3.221,0.44960830657927514,21.138170067976212,1.210433027224411,0.24695301380877904,0.979315964818037,-5.89860479791582
d2,97.91111__1.402,-0.5544236159740936,23.435651870489572,-1.2090009791570493,0.24748482586750442,0.979315964818037,-5.90025175703957
d2,413.32717__1.916,-0.41639680365957943,17.347700931783397,-1.208777575868691,0.24756787046082496,0.979315964818037,-5.900508546345518
d2,209.08146__1.197,-1.0644630437772855,16.76563327704419,-1.2083762080624285,0.24771712352398498,0.979315964818037,-5.900969800269318
d2,357.99202__1.164,-0.7130905149735436,15.90451147021679,-1.2080814677919727,0.24782677064103048,0.979315964818037,-5.901308439202814
d2,196.89407__4.878,0.31646764647378894,19.6484276912893,1.2073738932154878,0.24809015184784974,0.979315964818037,-5.902121130069984
d2,232.09052__1.205,0.6145613325888183,16.524068163904097,1.2068781604224608,0.2482748089494406,0.979315964818037,-5.902690281093045
d2,264.01035__1.377,-0.3498606374751971,18.7671272008655,-1.2067807482809323,0.248311106903743,0.979315964818037,-5.902802098006406
d2,173.96784__0.476,-0.18482571321731822,18.322640858862236,-1.2065265395729463,0.24840585026789092,0.979315964818037,-5.90309386365131
d2,366.75975__0.517,-0.21816543820027082,18.92387859581604,-1.20609106896325,0.24856821525852546,0.979315964818037,-5.903593556511717
d2,424.83376__0.549,-0.4382189903735293,22.416411988714348,-1.2053927688847346,0.24882874871472033,0.979315964818037,-5.904394538654733
d2,224.00511__0.481,-0.3897094468070372,20.93170078131975,-1.2050996628605115,0.24893816898394128,0.979315964818037,-5.9047306339133945
d2,565.28472__1.466,0.7077203054557597,19.765697406235937,1.2041579019124953,0.24928999425056128,0.979315964818037,-5.905810077492926
d2,148.91766__0.897,-0.4807635699340991,16.866622390965276,-1.2032705268034223,0.2496218561786681,0.979315964818037,-5.906826565049201
d2,97.02798__0.413,-0.3835285646125597,17.13751157645174,-1.201894058001178,0.2501373105880482,0.979315964818037,-5.908402119772289
d2,156.0125__1.627,-0.33854372722822024,16.9245635469861,-1.19959951199071,0.2509984035647871,0.979315964818037,-5.911025320536714
d2,132.86663__1.162,-0.43501458792140085,20.73719925233013,-1.1989785849986552,0.2512318197844399,0.979315964818037,-5.911734492758541
d2,548.85784__0.591,0.4981061196156849,21.287590133769516,1.1979001571971781,0.25163761878713087,0.979315964818037,-5.9129654840763095
d2,112.9978__0.422,-0.3826362859337043,16.24636081392878,-1.1976406441681728,0.2517353463254451,0.979315964818037,-5.913261577143732
d2,166.01689__0.473,-0.6331473197116112,17.345645322364245,-1.193525519094822,0.2532889662347227,0.979315964818037,-5.917949860054533
d2,232.94399__0.577,-0.3291029139089354,23.71409124081388,-1.1915029033476185,0.2540553051298741,0.979315964818037,-5.920249426680704
d2,396.74376__0.531,0.2649134525296627,20.041620154389566,1.1911266291388871,0.25419806798240635,0.979315964818037,-5.920676876476606
d2,131.99348__1.218,0.38697926538028393,14.485714360428561,1.1897583279917032,0.25471774190777985,0.979315964818037,-5.922230357851959
d2,127.00246__1.007,-0.358047969031396,15.307309679442602,-1.188398332001685,0.2552350771046188,0.979315964818037,-5.923772983820667
d2,160.06869__1.158,-0.7040222350700129,17.105660386918657,-1.1863993301456015,0.25599696363581437,0.979315964818037,-5.926037842741908
d2,154.8914__1.342,-0.8658010286290058,18.685322011637762,-1.1852390554288579,0.25643999002376094,0.979315964818037,-5.927351016760217
d2,267.08772__1.213,0.4530726228702225,16.12583065656899,1.1851693757023485,0.256466614629026,0.979315964818037,-5.927429845763199
d2,55.0287__4.119,0.44155277771470763,15.988343063598174,1.1843882016018354,0.2567652474692835,0.979315964818037,-5.928313335561693
d2,157.12232__1.545,-0.12403822168240415,23.55675561969633,-1.180467929924018,0.25826798027259346,0.979315964818037,-5.932739963231346
d2,227.13965__1.039,0.49808174482963263,14.200525765475515,1.1800049710433034,0.25844589107509275,0.979315964818037,-5.933261936116164
d2,127.97993__1.051,0.6867096605399755,15.271285511949625,1.1798209630152718,0.25851662993718544,0.979315964818037,-5.9334693539058465
d2,551.26877__1.5,-0.3059512686310861,21.703956718354984,-1.1788829170137858,0.2588774787492793,0.979315964818037,-5.9345263326816475
d2,91.02061__2.323,0.43980075749596587,19.11202928156081,1.178123735170063,0.2591698064910755,0.979315964818037,-5.935381271388497
d2,226.18082__1.624,-0.19006523227227096,21.181743976731518,-1.17687652502247,0.2596506056391918,0.979315964818037,-5.936784826323021
d2,120.9233__1.402,-0.7098081992639788,21.266724332851737,-1.1762606953668666,0.25988826145466565,0.979315964818037,-5.937477409709081
d2,168.98107__1.418,-0.46107863496915985,16.36760503323541,-1.176248507329321,0.2598929666526803,0.979315964818037,-5.937491113835836
d2,305.12404__1.314,-0.44659670684589486,16.62556267241187,-1.1760820286908475,0.2599572423935428,0.979315964818037,-5.937678289499351
d2,96.91469__1.401,-0.5399844872330912,20.927638822214337,-1.1720447266230547,0.26151976070584726,0.979315964818037,-5.942210943235525
d2,82.95266__0.332,-0.622223402518114,18.480186133672326,-1.1717465682686168,0.26163544036253983,0.979315964818037,-5.942545182545479
d2,187.94095__1.175,-0.4459278017472328,22.543250773748916,-1.17137853634165,0.2617782839483833,0.979315964818037,-5.942957655877156
d2,72.99163__0.634,0.40107175693763436,18.50671471055489,1.1708599510479267,0.26197966346795354,0.979315964818037,-5.94353868407052
d2,69.00797__4.134,0.6609483584897112,18.413286882126084,1.170700164632521,0.2620417365236906,0.979315964818037,-5.943717668302814
d2,403.27008__1.505,0.34835608410849167,17.068818597630177,1.1700299434416819,0.26230222417327137,0.979315964818037,-5.944468198381287
d2,72.00764__0.975,0.8447054902871368,16.9495002397792,1.1691799488363859,0.2626328690254752,0.979315964818037,-5.945419541235179
d2,528.80067__0.567,0.4448229121943018,20.722762175909292,1.166882337232066,0.2635282366646297,0.979315964818037,-5.947988295425522
d2,316.90776__1.708,-0.10912483568683311,17.865022809362838,-1.1666829232511686,0.2636060578468315,0.979315964818037,-5.948211048730553
d2,514.28404__1.468,0.19185810996592517,15.698885433363747,1.1661997080412991,0.26379470555438583,0.979315964818037,-5.948750690890467
d2,302.83778__0.545,0.2866145821289905,19.945336341376212,1.1660868996054818,0.26383876101919557,0.979315964818037,-5.948876646248488
d2,124.93469__1.402,-0.5470307799043275,23.031240326989128,-1.1649927791555241,0.26426634506426283,0.979315964818037,-5.9500977636720656
d2,68.04911__0.387,0.8709941541768437,15.629243038908285,1.164599728449268,0.2644200798386988,0.979315964818037,-5.950536209042752
d2,360.81487__0.528,0.08655443954633911,22.948050007228822,1.1636585088582574,0.2647885003249575,0.979315964818037,-5.951585643861691
d2,110.0234__0.461,-0.2549591428015375,18.874059029603842,-1.1624984970663477,0.26524310453453986,0.979315964818037,-5.9528780762964475
d2,122.93893__1.402,-0.5401670841066881,25.88641519614264,-1.1608683894977723,0.2658829496618265,0.979315964818037,-5.9546924945218835
d2,95.91531__1.403,-0.523323267725758,26.404022181277586,-1.1607672701763865,0.26592267970131594,0.979315964818037,-5.954804978758412
d2,355.19464__1.755,0.15649916055032678,19.301215168689293,1.158375511625437,0.2668637359587399,0.9810328798767911,-5.957463221931078
d2,413.21864__1.464,-0.28999518761732146,16.630298821577423,-1.1564701865478142,0.26761522614076483,0.9818257112359718,-5.95957763532045
d2,176.90896__0.499,0.11548200856449867,21.63728499965057,1.1545629559761947,0.26836909014554655,0.9818257112359718,-5.9616913192111
d2,87.94323__1.399,-0.5390856281427042,20.709066434892662,-1.1538753859417472,0.26864126170952235,0.9818257112359718,-5.962452618755129
d2,216.92788__0.97,0.1548860938214392,22.906589808019593,1.1526764448617557,0.2691163624456472,0.9818257112359718,-5.963779238752144
d2,233.04278__0.686,0.7311807435977582,19.827694516547442,1.1511308236691349,0.2697297890144502,0.9818257112359718,-5.9654877953415015
d2,112.93584__0.465,-0.3488818057068567,28.158050129212462,-1.1506249657582173,0.26993078605132237,0.9818257112359718,-5.966046572542718
d2,260.88235__4.508,0.40670584982224506,17.46125138809596,1.1463912955856088,0.2716174778720832,0.9845583487979523,-5.970715262499582
d2,185.06341__1.299,0.46729250695524804,15.862018741230555,1.1456467957760221,0.2719149161077201,0.9845583487979523,-5.971534805166719
d2,414.80565__0.535,0.13093185234628793,21.83851780687736,1.1449870341828527,0.2721787078455912,0.9845583487979523,-5.9722607039266675
d2,186.03993__0.902,0.3079719094529851,15.816471695679779,1.143568150962558,0.272746679527328,0.9845583487979523,-5.973820661178108
d2,186.8835__1.401,-0.7278031303310181,23.08291344067965,-1.1427743506951578,0.2730648276191804,0.9845583487979523,-5.974692694431889
d2,502.85026__0.593,-0.7400662614120145,22.281728656091918,-1.13573906627725,0.27589687492984327,0.9911483814342318,-5.982399623096057
d2,282.01094__0.459,-0.26850816465857547,17.47286655285453,-1.1352510000519562,0.2760941709431892,0.9911483814342318,-5.982932834125066
d2,350.89695__0.46,0.47434797953404956,18.902156820192406,1.1345335203987539,0.2763843997382844,0.9911483814342318,-5.983716336691259
d2,247.09841__1.379,-0.24284112182053996,15.989904455272333,-1.1328467735315089,0.2770676212057996,0.9911483814342318,-5.98555669473371
d2,354.82757__0.499,-0.4773598829643346,21.851834752364038,-1.1322632400006916,0.277304281410741,0.9911483814342318,-5.986192846013185
d2,157.12235__1.568,-0.1183576665389127,23.561846067754768,-1.1291590709628339,0.27856580035452855,0.9911483814342318,-5.989572385856257
d2,264.88216__4.868,-0.45743588706635957,15.862432827205174,-1.1267969056726626,0.27952868470208736,0.9911483814342318,-5.992138978243307
d2,301.14498__1.483,-0.5755971958011491,18.351197107745072,-1.1267930309552008,0.2795302662137795,0.9911483814342318,-5.992143184648619
d2,239.16478__1.497,0.286201844907498,19.321521739378426,1.1259237743906982,0.27988523489971456,0.9911483814342318,-5.993086550854924
d2,86.02329__1.058,0.41299132527628024,17.045181300142495,1.1224420875683248,0.2813104347550737,0.9911483814342318,-5.996859053063379
d2,214.93337__0.693,-0.49163016232073214,18.151297025131612,-1.1220153709394796,0.2814854846525198,0.9911483814342318,-5.99732074876111
d2,173.00833__0.99,-0.479735551819886,16.30994497032759,-1.1191669595233258,0.2826560849577985,0.9911483814342318,-6.000398937112309
d2,381.19189__1.416,-0.45504849031209127,17.31408625936215,-1.1173763041373912,0.28339386372473996,0.9911483814342318,-6.002330731299456
d2,170.83232__4.592,-0.6439297382466171,18.002846173038076,-1.1170236873569035,0.28353931866306903,0.9911483814342318,-6.002710839763213
d2,285.11322__1.032,0.5649234801839016,17.98350959900019,1.1161547435913877,0.2838979997266904,0.9911483814342318,-6.003647106930574
d2,485.28271__1.791,-0.1124707575599865,23.424355360567546,-1.113212738199147,0.2851149369021625,0.9911483814342318,-6.006812573594763
d2,270.20724__1.557,-0.2819014286974467,19.528522937514644,-1.1128045527575805,0.2852840896975628,0.9911483814342318,-6.007251216459041
d2,206.04516__0.767,-0.7910468641859996,18.237852563801045,-1.1114088380739635,0.2858630477191168,0.9911483814342318,-6.008750067752391
d2,113.03434__1.19,-0.9304313740268173,15.692144187673975,-1.1100820915678387,0.28641421686904356,0.9911483814342318,-6.010173409146178
d2,275.16531__1.539,0.3457492495292773,16.742526725303257,1.1087693527040354,0.28696035371657935,0.9911483814342318,-6.0115803356753155
d2,291.10859__1.219,0.20004153770320515,14.340644636109326,1.108198856964909,0.28719794030936135,0.9911483814342318,-6.012191333484375
d2,328.85112__1.402,-0.6191984738261919,19.48568185876181,-1.1050500946227853,0.28851192452220054,0.9911483814342318,-6.015558945155645
d2,187.94752__1.1,0.7480936887164277,16.52002519696002,1.104322691699141,0.2888161123024008,0.9911483814342318,-6.016335773656923
d2,370.84345__0.544,0.08291579934389694,23.608864683697185,1.103844740292296,0.28901611469758126,0.9911483814342318,-6.016845969587177
d2,165.95954__0.701,-0.4251671041687289,17.657570293017653,-1.1006661043796888,0.2903488849206937,0.9911483814342318,-6.020234378743324
d2,189.93098__0.849,-0.4801898434347422,14.569011706282037,-1.0988218053173753,0.2911242911710298,0.9911483814342318,-6.022196666124466
d2,238.90045__4.543,0.3892647157484771,18.610889061834875,1.0986408325036316,0.29120046184963455,0.9911483814342318,-6.022389069071704
d2,302.90475__0.628,-0.29425098602386507,17.960414939574253,-1.094853981031262,0.29279775794633695,0.9911483814342318,-6.026409041924511
d2,396.21794__2.359,-0.7230844102058267,16.34075754989309,-1.0942209640635752,0.2930654032295785,0.9911483814342318,-6.0270798997721515
d2,616.84521__0.597,-0.10236878896386457,20.634470058475753,-1.0933267024886693,0.29344381688650367,0.9911483814342318,-6.028027067897586
d2,202.91402__0.464,-0.46883087305732435,22.867560521568244,-1.092982162638185,0.2935897090293861,0.9911483814342318,-6.028391819213235
d2,283.08031__1.89,-0.1499004017462779,17.868351031051173,-1.0897711639794627,0.29495198414304624,0.9911483814342318,-6.031786570049909
d2,255.92361__1.156,0.2790092523455644,14.6137531191124,1.0897658821206266,0.29495422886853956,0.9911483814342318,-6.031792147301097
